m/z,I,S/N,Res.
454.042131,1638384,3.7,258322
454.050488,2834163,7.1,354137
454.055386,1443060,3.2,356309
454.063389,3512566,8.9,323834
454.071461,14957304,40.7,317346
454.078849,1631227,3.7,269982
454.08666,2553085,6.3,326728
454.099778,3565312,9.1,330899
454.107874,14942979,40.7,313525
454.136118,3266314,8.3,291548
454.144259,11897613,32.2,296748
454.172717,1940244,4.6,377327
454.180619,8270615,22.1,332442
454.21696,3516193,9,301999
454.25356,1467435,3.3,357290
454.872566,7183314,19.1,324939
454.960617,2321385,5.6,455390
454.963279,7889898,21.1,320726
454.979716,2381806,5.8,291107
454.989672,2281456,5.5,316824
454.997408,1425394,3.2,167503
455.002896,4002804,10.3,318346
455.010977,6156278,16.3,306338
455.026246,14207994,38.6,328228
455.03935,3759614,9.6,253707
455.043154,2621950,6.5,278429
455.047363,52653056,145.3,333329
455.062642,19532804,53.4,311857
455.072007,1672710,3.8,418619
455.076141,2780167,6.9,323192
455.079327,3176456,8,322722
455.083739,69512200,192.1,326023
455.09565,1846540,4.3,229046
455.098986,14302221,38.9,312731
455.112441,2799121,7,329592
455.120138,59862036,165.3,322074
455.132363,1467926,3.3,419544
455.135413,9559063,25.7,298069
455.141444,2188824,5.3,292477
455.148619,3319834,8.4,248829
455.156565,37800988,104.1,312464
455.171804,6557728,17.4,337968
455.177657,2729506,6.8,296234
455.184896,2961444,7.4,183404
455.192947,18795558,51.4,310970
455.208131,3779626,9.7,299571
455.221398,1466925,3.3,468727
455.229335,8762415,23.5,342256
455.244435,1735219,4,309011
455.265577,4310073,11.2,330926
455.268897,1400377,3.1,170753
455.302006,1893954,4.5,350663
455.317267,4664390,12.1,328547
455.872132,2246868,5.4,369419
455.962715,1850603,4.3,312353
456.029667,2562300,6.3,271033
456.042554,1763071,4.1,331671
456.050804,9473281,25.5,332130
456.057882,2860803,7.1,196395
456.065986,4021509,10.4,323414
456.079131,2984200,7.5,319702
456.087137,12852490,34.9,320061
456.094366,2503436,6.1,375715
456.102403,3133198,7.9,317137
456.115312,2725649,6.8,287140
456.123475,12893459,35,347210
456.138844,2243863,5.4,349546
456.151966,2090266,5,250905
456.159929,7734556,20.7,318350
456.175313,1622048,3.7,293911
456.188497,1496099,3.3,185494
456.196255,4111653,10.6,345874
456.232858,2216750,5.3,207835
456.320675,1467716,3.3,488940
456.86955,1433289,3.2,350725
456.960429,1885150,4.4,378321
456.976603,2328034,5.7,336714
456.982166,1421028,3.1,302115
456.995416,1454567,3.2,421565
457.005525,8549865,22.9,321619
457.018623,4634092,12.1,311443
457.026643,13624814,37,302194
457.041897,28003826,76.9,323259
457.050141,1561076,3.5,377287
457.055168,2818549,7,237912
457.063036,48975352,135.1,318877
457.071503,1392121,3.1,379096
457.078318,26263034,72.1,317574
457.091718,2979326,7.5,299285
457.095014,2722302,6.7,273596
457.099437,47672832,131.5,310481
457.114704,18968066,51.8,314853
457.128021,3505158,8.9,310867
457.135824,34786824,95.7,310525
457.151093,14065163,38.2,310242
457.164202,4461071,11.6,324733
457.17218,17964560,49,310731
457.187395,10458644,28.2,322814
457.200577,2485783,6.1,347100
457.208541,8781337,23.6,301374
457.223734,5599773,14.7,314637
457.244967,5668386,14.9,338791
457.260101,2408485,5.9,300831
457.281397,3114026,7.8,350172
457.317722,2909746,7.3,320992
458.00907,1826000,4.3,221145
458.030011,1989845,4.7,361190
458.037219,2311382,5.6,350046
458.04526,5625560,14.8,326760
458.05027,1452761,3.2,442580
458.060447,1395291,3.1,219127
458.066355,8802013,23.6,325409
458.073628,3286238,8.3,313079
458.081591,5603040,14.7,310301
458.094764,2317027,5.6,342557
458.1028,9803493,26.4,323298
458.109786,2428134,5.9,297471
458.117972,3988712,10.3,293066
458.13111,1831659,4.3,339760
458.139211,7071469,18.8,312124
458.154359,3265776,8.3,302256
458.16763,1945843,4.6,323631
458.175565,3899125,10,342783
458.190892,2641656,6.5,379142
458.203666,1489915,3.3,257583
458.212004,1836285,4.3,260343
458.227216,1621760,3.7,357500
458.248143,1850629,4.3,395450
458.984495,1417316,3.1,209430
458.997874,2754983,6.8,349020
459.018296,2055083,4.9,535904
459.021159,20516780,56.2,311566
459.03436,4665262,12.2,328031
459.042351,15798192,43.1,319554
459.051201,1732530,4,195512
459.057612,40406964,111.4,306053
459.066703,2139573,5.1,422837
459.07088,2591670,6.4,288897
459.078732,30191544,83.1,311104
459.094,32075706,88.3,307524
459.105128,1795517,4.2,431143
459.107361,2580925,6.4,307045
459.115142,24141758,66.3,315965
459.130383,25829314,70.9,311165
459.143522,3784645,9.7,367621
459.151489,14409671,39.2,319514
459.161805,1813449,4.2,266418
459.166755,21094346,57.8,300854
459.179912,3321293,8.4,327098
459.187903,6600654,17.5,317736
459.203096,12941265,35.1,298605
459.216095,1541076,3.5,343277
459.224191,4889558,12.8,310699
459.239467,6580185,17.5,325476
459.260757,2618333,6.5,369365
459.276061,1730016,4,374969
460.016284,1520758,3.4,375497
460.024467,3927160,10.1,338976
460.045583,2943612,7.4,358621
460.052793,3581053,9.1,318922
460.060858,9488511,25.6,324824
460.074123,1486977,3.3,353205
460.081982,5800067,15.3,354208
460.089149,3422340,8.7,295282
460.097224,7479430,20,312475
460.1104,1469065,3.3,289310
460.118424,4795530,12.5,322255
460.125594,2451084,6,336585
460.133689,6247565,16.5,323879
460.146765,1631888,3.7,365489
460.15476,2667665,6.6,272573
460.17001,5095572,13.3,316470
460.183145,1806487,4.2,404620
460.191286,1973912,4.7,361690
460.206501,3653787,9.3,335559
460.219448,1830046,4.3,407984
460.2427,1995426,4.7,286075
460.969143,1485356,3.3,328824
460.992228,1654065,3.8,334280
461.000401,6484274,17.2,350852
461.013531,3196213,8.1,335987
461.029137,1681976,3.9,219300
461.036797,41947448,115.7,312896
461.049885,2620731,6.5,362644
461.052112,2459964,6,213511
461.05798,10580285,28.6,326456
461.073213,50966848,140.8,309421
461.077146,2019648,4.8,403224
461.084277,1958722,4.6,364606
461.086597,2437954,6,297396
461.094366,12343619,33.5,313210
461.099791,1409861,3.1,496201
461.105148,2696518,6.7,428490
461.106834,3151174,7.9,352012
461.109632,40825160,112.6,310895
461.120656,2217800,5.4,385937
461.122881,2975049,7.5,319119
461.130745,7817546,20.9,311591
461.141563,2100556,5,392866
461.145973,34271564,94.4,309296
461.159193,3112783,7.8,315853
461.167101,5045585,13.2,294178
461.182331,25313620,69.5,306654
461.195552,2515286,6.2,368709
461.203465,2447704,6,314489
461.218734,15892826,43.3,338356
461.239984,1844830,4.3,276903
461.255093,5627233,14.8,355002
461.291458,1383272,3,391647
462.032163,2974187,7.5,384494
462.040199,8169964,21.9,308080
462.045395,1598445,3.6,457486
462.061285,1798128,4.2,362393
462.068498,4336113,11.2,263630
462.076533,11250162,30.4,306598
462.097743,1996278,4.7,321201
462.104887,3767799,9.7,328919
462.11285,9695736,26.1,317581
462.134343,1501436,3.4,343288
462.141297,2196733,5.3,287005
462.149265,8208895,22,309460
462.162343,1648641,3.8,374640
462.185697,6275589,16.6,300456
462.222077,4035083,10.4,370439
462.258433,1749009,4,359912
462.984772,1948297,4.6,357383
462.993019,1517963,3.4,178647
463.00818,2189965,5.3,279550
463.016054,19612302,53.7,325900
463.031394,3376785,8.6,185194
463.045924,1672083,3.8,246791
463.04813,3090067,7.8,280726
463.052421,65073812,180,322557
463.05651,1953429,4.6,516783
463.06776,4247703,11,265004
463.073488,4144792,10.7,313483
463.08886,58208920,160.9,311988
463.092925,1842331,4.3,382787
463.10003,2744476,6.8,297558
463.104266,2641564,6.5,285399
463.110033,3775645,9.7,288466
463.125246,49762976,137.4,308456
463.1291,2111136,5.1,530044
463.138421,2286754,5.5,291144
463.146416,1980579,4.7,367163
463.157008,1905317,4.5,368901
463.161636,38941348,107.4,316561
463.174635,3038888,7.6,337633
463.182746,1503401,3.4,325846
463.198007,24494764,67.2,313472
463.211207,2099885,5,278249
463.23439,12225201,33.2,314735
463.269803,13497015,36.7,333821
464.019428,3668777,9.4,377312
464.04773,3591982,9.2,307505
464.055878,12602159,34.2,311153
464.084133,5095219,13.3,326396
464.092202,12444468,33.8,313066
464.120561,3213112,8.1,290472
464.128564,11240250,30.4,300856
464.156747,2280766,5.5,397399
464.164925,9139007,24.6,307553
464.201304,6018884,15.9,332172
464.237627,3145034,7.9,306380
464.273128,2960207,7.4,378105
464.964071,1637553,3.7,290579
464.987249,2003892,4.8,368529
464.995386,2331061,5.7,369310
465.000233,1747510,4,253813
465.010616,3378103,8.6,180793
465.023779,2398905,5.9,216354
465.02733,2371002,5.8,402097
465.031772,38884284,107.2,310037
465.047012,7132092,19,287047
465.056649,1423294,3.1,434946
465.063633,3085247,7.8,308033
465.068128,71578560,198,319571
465.072035,2237376,5.4,361555
465.079087,1707713,3.9,231201
465.083266,5774273,15.2,293838
465.088529,1515970,3.4,209204
465.097149,2128835,5.1,344088
465.104475,64123844,177.3,319813
465.115578,2376646,5.8,220827
465.119674,3784646,9.7,266136
465.133255,1656008,3.8,161828
465.140877,54957000,151.9,313791
465.145972,2388938,5.8,345464
465.156201,2361803,5.8,243106
465.169283,5445581,14.3,270433
465.172547,1825229,4.3,393431
465.177287,35156940,96.9,311880
465.190282,2889680,7.2,328321
465.213695,18060242,49.4,309238
465.250193,6479832,17.2,319216
465.266934,4457434,11.6,342806
465.286546,1563101,3.5,379699
465.305038,54670304,151.1,317933
466.027136,1851453,4.3,379064
466.035084,7466046,19.9,322036
466.050669,1431872,3.2,234146
466.063389,4042818,10.4,294079
466.07147,13567043,36.9,302048
466.086794,1480517,3.3,327344
466.099753,4800583,12.5,315329
466.107925,13669447,37.2,309401
466.136309,2820683,7,281159
466.14432,11867212,32.2,309175
466.172723,2272848,5.5,312242
466.180719,8813648,23.7,312483
466.216969,5027925,13.2,322390
466.25332,1985625,4.7,317679
466.308369,15172704,41.3,303103
466.96085,1896622,4.5,382937
466.97965,3268784,8.3,394085
467.002899,3165875,8,313335
467.010975,8926388,24,321271
467.026184,8459446,22.7,314625
467.039654,2510519,6.2,286932
467.0474,57095352,157.8,319394
467.062625,10677434,28.9,282187
467.079242,3205308,8.1,297014
467.083786,69285056,191.7,312215
467.094976,1947966,4.6,187709
467.09905,7588030,20.3,290855
467.112926,1956544,4.6,225469
467.115617,2693312,6.7,331998
467.12018,61355200,169.6,314294
467.135482,4730051,12.3,270065
467.148775,2370756,5.8,289206
467.156547,45749444,126.3,310207
467.166221,1806022,4.2,257675
467.171778,3150535,7.9,297754
467.185046,2728136,6.8,170179
467.192925,24536264,67.4,308292
467.208209,2079947,5,360824
467.229347,10710221,28.9,323350
467.26566,3337425,8.5,283339
467.300669,1872085,4.4,372942
467.311812,2328790,5.7,354631
468.006341,1524002,3.4,431625
468.014271,1681954,3.9,321123
468.029618,2400548,5.9,369920
468.042734,2171174,5.2,382126
468.050793,10446118,28.2,303185
468.05798,2059559,4.9,275105
468.066138,2735400,6.8,344816
468.079058,3734825,9.6,314335
468.087082,14300458,38.9,308076
468.102602,2281260,5.5,358068
468.115467,3479853,8.9,341500
468.123513,14021934,38.1,310731
468.151606,2042417,4.9,256719
468.159862,10726706,29,315387
468.188257,1767221,4.1,366451
468.196262,6763830,18,336620
468.232672,2464569,6,369152
468.888173,8103290,21.7,314874
468.958904,1693057,3.9,347568
468.979064,5703043,15,300064
468.995488,1526404,3.4,320690
469.005681,4730245,12.3,266627
469.018725,4181895,10.8,280942
469.026662,19248520,52.7,304824
469.038807,2118024,5.1,487623
469.041934,16807304,45.9,301009
469.051012,1424010,3.1,365047
469.055342,2922378,7.3,311365
469.063008,61846924,171,320269
469.078274,16045452,43.8,300626
469.091818,2251917,5.4,288651
469.099389,61519248,170.1,322960
469.111218,1744015,4,195473
469.114664,11410831,30.9,306753
469.128031,2622865,6.5,237344
469.135773,48420240,133.7,313623
469.151052,7634323,20.4,300055
469.156751,1743891,4,235988
469.164277,3358612,8.5,276599
469.172209,26920340,74,302030
469.187401,5069206,13.3,303214
469.200644,2980760,7.5,313256
469.208592,13661592,37.1,309142
469.224002,2934170,7.3,333467
469.244981,6517148,17.3,307242
469.260433,1615261,3.7,424701
469.281287,3114399,7.8,328191
469.284759,2049951,4.9,328331
469.887832,2393045,5.8,330680
469.978366,1410525,3.1,369022
470.030051,3067361,7.7,349240
470.037165,1784545,4.1,276853
470.045278,3238882,8.2,292862
470.058381,2573283,6.3,364954
470.066372,11560420,31.3,330722
470.073675,2899941,7.2,332108
470.081642,3576293,9.1,298011
470.094661,3536870,9,291747
470.10277,12340711,33.5,312248
470.110053,1528296,3.4,340766
470.118001,2860520,7.1,289965
470.131192,2611177,6.4,346408
470.139148,10470890,28.3,318104
470.154483,2330603,5.7,389462
470.167462,1736172,4,319193
470.175523,6839789,18.2,318891
470.19096,1998318,4.7,399389
470.211963,2923504,7.3,319427
470.248361,2128883,5.1,404897
470.884969,1372453,3,272808
470.974494,1498668,3.4,441574
470.992262,1637933,3.7,353650
470.99788,3391022,8.6,329431
471.006148,2519343,6.2,289741
471.018212,1619503,3.7,541578
471.021174,14808624,40.3,302653
471.034242,3877937,10,295417
471.042297,26715698,73.4,303370
471.057534,26969650,74.1,302398
471.066125,1598003,3.6,354398
471.070958,2660403,6.6,309701
471.078684,48059956,132.7,314305
471.090787,2092597,5,446649
471.093956,21247540,58.2,299731
471.107556,2433590,5.9,278942
471.115104,40212024,110.9,309629
471.1275,1694775,3.9,503608
471.130346,15603256,42.5,304128
471.143637,2913337,7.3,273607
471.151505,25380410,69.7,307486
471.166758,10933818,29.6,296665
471.179965,3007035,7.5,166545
471.187914,12951100,35.2,303637
471.203147,7849533,21,303738
471.21636,2219070,5.4,312245
471.224172,6959679,18.5,315126
471.239501,5056064,13.2,307608
471.260604,4237889,11,314802
471.275782,1985090,4.7,403523
471.297071,2782276,6.9,377356
471.333277,1718854,4,380444
472.02455,3543670,9,308028
472.045606,4614775,12,176879
472.052933,3287672,8.3,291009
472.060939,6107768,16.2,312945
472.074027,1738873,4,365088
472.082033,9148025,24.6,319724
472.089188,2785402,6.9,317337
472.097371,4901499,12.8,317312
472.110327,2307707,5.6,368354
472.118487,7644796,20.4,299755
472.133671,3802749,9.8,316215
472.146959,2153086,5.2,305570
472.154835,5510782,14.5,288784
472.170273,2766975,6.9,197263
472.183237,1617024,3.7,420788
472.191259,3150464,7.9,324762
472.206416,2871937,7.2,314613
472.219376,1577602,3.6,383049
472.227493,1932931,4.6,386550
472.243021,1449604,3.2,351250
472.971389,1527471,3.4,434164
473.000439,5555889,14.6,312882
473.013493,4601522,12,348660
473.021527,4900530,12.8,319938
473.036806,31184562,85.9,311597
473.049889,3378868,8.6,285079
473.057928,25093812,69,311633
473.066823,1593525,3.6,515081
473.068582,1825461,4.3,478727
473.073205,35608244,98.2,308792
473.077126,1628341,3.7,428772
473.086679,2288822,5.6,298575
473.094362,26236598,72.2,301189
473.104884,1744567,4,510739
473.109602,26916534,74.1,304760
473.122848,2659512,6.6,314380
473.130727,19760824,54.1,295687
473.146013,19289784,52.8,284122
473.159125,3630778,9.3,336368
473.167121,10174138,27.5,303340
473.18232,15996603,43.7,306473
473.195492,2749116,6.8,314816
473.203487,5890748,15.6,293733
473.218763,10985149,29.7,304222
473.239933,4264638,11,307606
473.255154,4898495,12.8,331165
473.276435,2237632,5.4,291528
473.283293,5727937,15.1,295981
474.003686,1584101,3.6,323354
474.032218,1980646,4.7,316512
474.040191,6993639,18.6,328894
474.061291,4333288,11.2,303011
474.068361,3885800,10,309896
474.076578,7698152,20.6,297559
474.097771,5264105,13.8,319338
474.104825,3556073,9.1,311680
474.112975,6253290,16.6,314265
474.134133,4475627,11.6,323502
474.141282,1611883,3.7,252524
474.149314,4471532,11.6,296783
474.162228,1460972,3.2,412353
474.170497,2026732,4.8,321026
474.185722,4339437,11.3,309554
474.198744,1901806,4.5,309123
474.206813,1647086,3.8,335690
474.22205,3169007,8,362365
474.258553,1743088,4,393244
474.286569,1837810,4.3,351890
474.992816,2076431,5,422414
475.0161,16688912,45.6,318435
475.029116,3563281,9.1,309586
475.037247,5353233,14.1,285946
475.045289,1491729,3.3,244101
475.052465,49141520,135.9,315016
475.068018,2148370,5.2,110675
475.073595,13512466,36.8,294673
475.088887,42383124,117.1,307299
475.092753,2383123,5.8,442218
475.099838,2078995,5,397903
475.102411,2407699,5.9,290620
475.110026,11392787,30.9,303280
475.12526,33232660,91.6,308688
475.138285,2363669,5.8,288692
475.146376,6050581,16,287391
475.156867,1747733,4,385648
475.161629,31446806,86.7,309146
475.174656,2415894,5.9,282786
475.182734,4061974,10.5,306695
475.197999,19437334,53.2,304084
475.211057,2237719,5.4,302694
475.219137,2337560,5.7,340642
475.23434,11781912,32,320863
475.255493,1688857,3.9,376892
475.270677,4044570,10.4,333536
476.019409,4035378,10.4,343994
476.047742,3086131,7.8,168590
476.055829,10161971,27.5,320441
476.077083,2166068,5.2,341983
476.084113,3921716,10.1,301940
476.092244,9066292,24.4,304713
476.113522,1974709,4.7,265902
476.120593,2609461,6.4,288489
476.128613,8744757,23.5,309424
476.1499,1513014,3.4,349440
476.16498,7753527,20.8,310339
476.201409,4843320,12.7,328865
476.214342,1871160,4.4,334957
476.237766,3519289,9,333419
476.995415,2254156,5.5,320210
477.008219,2165580,5.2,212945
