m/z,I,S/N,Res.
451.12529,48742064,135.4,333578
451.138285,2176692,5.3,121986
451.140632,3109044,7.9,369629
451.153831,3225785,8.2,290229
451.161688,50880188,141.4,349054
451.174748,2990271,7.6,199651
451.190189,3696325,9.5,336699
451.198055,34668232,96.1,333131
451.211082,2328267,5.7,341703
451.234435,16137939,44.3,350300
451.247616,1516503,3.4,396314
451.270755,4539103,11.9,333805
452.04793,1844440,4.4,255038
452.055812,7415771,19.9,334376
452.067945,4269023,11.1,357331
452.07102,1870048,4.4,252798
452.084125,3901412,10.1,366262
452.092181,9775078,26.5,336250
452.107521,1534443,3.5,424640
452.120468,3595247,9.2,369727
452.128571,10950642,29.8,337783
452.156879,3049979,7.7,369448
452.16503,11675645,31.8,340323
452.19338,2318855,5.7,219057
452.201397,8503305,23,334231
452.237874,4153365,10.8,381967
452.981646,1683965,3.9,333858
452.987404,1422334,3.2,385596
453.0002,1479298,3.3,300615
453.010633,3107078,7.9,295866
453.02378,2182410,5.3,374167
453.031808,17359116,47.7,346054
453.047046,9529617,25.8,344019
453.05784,2899732,7.3,316631
453.060703,2169109,5.3,244910
453.064829,3384598,8.7,385718
453.068153,43811096,121.7,335438
453.083418,8827164,23.9,324082
453.094098,3745055,9.7,362713
453.096809,2219808,5.4,280756
453.104516,49783076,138.4,347102
453.119784,5916967,15.7,353105
453.130412,2681130,6.7,165624
453.132968,5172523,13.7,333232
453.140891,49733932,138.2,344879
453.156245,5074227,13.4,334893
453.16933,6025527,16,368838
453.177272,39797048,110.4,344196
453.192572,3837245,9.9,359454
453.205659,4627778,12.1,350186
453.213691,21463364,59.2,342961
453.228937,2838857,7.1,381980
453.250117,10031439,27.2,331293
453.286465,4089178,10.6,358076
454.035121,3150396,8,385643
454.050206,1830465,4.3,385587
454.063404,2323013,5.7,351865
454.07151,8815175,23.8,335004
454.078723,1866825,4.4,419767
454.086636,2105931,5.1,356448
454.099812,3274319,8.3,380781
454.107903,10709586,29.1,344164
454.122942,1555286,3.5,321413
454.136316,3058266,7.7,445672
454.144255,10005084,27.2,339014
454.172664,2821221,7.1,321252
454.180646,9208423,24.9,363380
454.208951,2494576,6.2,352620
454.21704,4835954,12.7,350697
454.253552,2630781,6.6,321462
454.872568,32064306,88.8,350038
454.96338,7799628,21,335496
455.00311,1711448,4,341969
455.011001,3145562,8,357252
455.016039,1462107,3.3,485792
455.026328,8682334,23.5,361604
455.037037,1860961,4.4,364876
455.039383,2036834,4.9,300268
455.043824,1667939,3.9,468856
455.047387,24601444,68,347759
455.062673,14365545,39.4,335390
455.073312,2310764,5.7,327557
455.076004,2369389,5.8,366251
455.083772,40813424,113.3,343518
455.099069,11998067,32.7,330962
455.109695,2677110,6.7,199301
455.112262,3725687,9.6,323103
455.120199,40117112,111.3,344358
455.135491,9186173,24.9,330051
455.1486,8080257,21.8,343113
455.156572,34399108,95.3,338469
455.166465,1858950,4.4,358435
455.171863,8678280,23.5,339408
455.184959,6812556,18.2,343546
455.192978,23409550,64.6,344883
455.208266,6701971,17.9,348819
455.221408,3561366,9.2,384990
455.229325,14074776,38.5,335726
455.244588,3546013,9.1,361803
455.265721,9094051,24.6,333625
455.302057,4182957,10.9,343751
455.317375,5227442,13.8,363915
455.872197,9313358,25.2,359804
455.962918,1652839,3.8,317810
456.029746,2142842,5.2,392553
456.050841,4608128,12.1,352469
456.057996,1986689,4.7,332482
456.066055,2900100,7.3,313334
456.079084,2686087,6.7,375341
456.08716,7935114,21.4,341385
456.094284,2055308,4.9,342749
456.102549,2387086,5.9,188344
456.115496,2819217,7.1,311506
456.123526,8510611,23,338960
456.138706,2796696,7,361085
456.1518,3817627,9.9,329900
456.159861,7699614,20.7,340393
456.175272,1930914,4.6,381852
456.18825,3375269,8.6,340570
456.196309,5185704,13.7,337677
456.211512,1964204,4.7,423082
456.224629,2627760,6.5,350837
456.232756,3657906,9.4,344037
456.269082,2310332,5.7,333948
456.320765,1441482,3.2,444772
456.869464,5929311,15.8,351180
456.976666,2205051,5.4,358740
457.005623,3713411,9.6,366798
457.01865,2670982,6.7,385994
457.026658,6280585,16.8,361864
457.041941,17249676,47.4,353847
457.052408,1735567,4,396036
457.055241,2301328,5.6,271362
457.063086,24470930,67.6,335132
457.078359,19797398,54.5,346656
457.088986,1841049,4.3,366837
457.091669,2923418,7.4,374997
457.099486,27788700,76.9,331000
457.108533,1464222,3.3,184279
457.111789,2083743,5,401536
457.114776,16676256,45.8,331814
457.118435,2124193,5.1,334387
457.127943,5458340,14.5,347590
457.135862,24368550,67.3,327621
457.145545,2712488,6.8,267735
457.151143,15660458,43,336926
457.164218,7898541,21.3,352222
457.172202,17868208,49.1,328988
457.181781,2368946,5.8,284280
457.187466,14820787,40.6,328044
457.200683,4356535,11.4,363403
457.208585,14067129,38.5,341295
457.223818,9891261,26.8,340135
457.244974,10761666,29.3,334750
457.260208,3488199,8.9,346219
457.281397,6663628,17.8,338912
457.317783,3561942,9.2,346161
457.869014,1414757,3.1,333598
458.045239,3647123,9.4,349082
458.066391,4103832,10.7,366485
458.073646,2917018,7.3,318266
458.081676,5072540,13.4,357375
458.094882,1554591,3.5,380491
458.102814,5741217,15.2,351051
458.110154,1946787,4.6,275327
458.118108,3815077,9.9,355084
458.121432,1696422,3.9,417143
458.131129,2583209,6.4,338528
458.139164,5439147,14.4,359459
458.146457,1615532,3.7,338711
458.154483,3913391,10.1,343205
458.16752,3921586,10.2,365146
458.17553,3840692,9.9,335977
458.190746,3656376,9.4,322327
458.203956,3883707,10,349349
458.212009,2682557,6.7,273271
458.22728,2832065,7.1,341690
458.24033,2249924,5.5,384491
458.248359,3155142,8,348364
458.284646,1890256,4.5,350122
458.867556,4268897,11.1,372156
458.992432,2019712,4.8,318180
458.997648,1368193,3,395646
459.021248,10192775,27.7,343522
459.028836,1577865,3.6,411715
459.034346,2604426,6.5,323032
459.042385,6832013,18.3,358816
459.05481,3348367,8.6,334647
459.057621,26691472,73.9,333969
459.070882,2228115,5.4,288906
459.078743,15259541,41.9,332067
459.091096,2718616,6.8,349421
459.094055,25094040,69.4,338991
459.10724,4186012,10.9,343679
459.115162,14915486,40.9,348856
459.127449,2431905,6,508295
459.130398,23476130,64.9,330035
459.143535,5873573,15.6,342694
459.151526,11317159,30.9,337175
459.161843,2400938,5.9,193940
459.166769,33286058,92.3,336117
459.179828,5957550,15.9,352421
459.187895,7808944,21,326026
459.203123,22046644,60.9,331395
459.216384,2483127,6.1,349637
459.224259,8423353,22.8,342866
459.23954,11556796,31.5,344261
459.260673,5411778,14.3,330381
459.275943,2605509,6.5,321453
459.297148,2840523,7.1,345408
459.86709,1760339,4.1,394436
460.024568,2147960,5.2,368283
460.052857,2873471,7.2,318974
460.06092,5213313,13.8,328866
460.082039,3508358,9,351353
460.089271,3358856,8.6,360839
460.097323,5749898,15.3,353500
460.110242,1870988,4.4,371765
460.118424,3243150,8.3,389006
460.125728,2270352,5.5,352516
460.133714,5460114,14.5,293419
460.146723,2759317,6.9,386186
460.154942,2397335,5.9,365342
460.162131,1778329,4.2,358337
460.170137,8458394,22.9,341469
460.183244,3546270,9.1,366399
460.191101,1485727,3.3,351527
460.206515,5538979,14.7,337105
460.219626,3391654,8.7,344818
460.227688,2378408,5.8,423320
460.242881,3572907,9.2,340869
460.255907,1829550,4.3,375416
460.648585,1626377,3.7,451523
461.000584,2631001,6.6,425469
461.013655,2234204,5.4,367170
461.034031,3238241,8.3,315583
461.036865,22829410,63.1,332751
461.049972,2052964,4.9,263441
461.058016,4336998,11.3,342644
461.070413,4108649,10.7,307803
461.073273,34720104,96.3,339902
461.086487,2175340,5.3,209782
461.094415,6397294,17.1,319380
461.106787,2657649,6.6,420329
461.109658,31476082,87.3,336916
461.122904,3621237,9.3,352140
461.130812,4532599,11.9,328553
461.141278,2387833,5.9,249525
461.143075,2488697,6.2,343564
461.146015,33737080,93.6,340329
461.159102,4794749,12.6,339523
461.167099,3956094,10.3,371292
461.182368,38939008,108.1,348027
461.195461,3579269,9.2,280660
461.20349,3925383,10.2,354297
461.218733,25823626,71.4,342644
461.239938,2758031,6.9,299407
461.255192,9259410,25.1,350134
461.276387,1622935,3.7,309303
462.032088,1736252,4,335714
462.040283,4329022,11.3,307267
462.068481,3677764,9.5,366945
462.076612,7486022,20.1,347489
462.104822,3749452,9.7,314994
462.112956,7352910,19.8,338697
462.141306,2304084,5.6,334110
462.149343,8125014,21.9,339471
462.162515,2373208,5.8,333191
462.177626,1724507,4,414679
462.18576,9450077,25.6,324567
462.19877,3273312,8.3,340610
462.222214,6261349,16.7,356848
462.235288,2437224,6,374190
462.258517,2743405,6.9,363179
462.984757,1634053,3.8,370125
462.992994,1547014,3.5,381701
463.016121,7817995,21.1,362396
463.029005,1689358,3.9,367660
463.031321,2774286,7,366690
463.049677,3248914,8.3,403828
463.052486,36334356,100.8,341611
463.06782,3256086,8.3,352028
463.07862,1910552,4.5,340290
463.085899,3025690,7.7,352169
463.088902,39471900,109.6,336012
463.10001,2073372,5,335873
463.104415,2385181,5.9,124816
463.110377,1701407,3.9,224193
463.114806,2173983,5.3,316365
463.122311,2874145,7.2,339555
463.125298,38767392,107.6,334742
463.138447,3224356,8.2,331332
463.146363,1433382,3.2,295414
463.153991,1940263,4.6,242072
463.161681,39930664,110.9,329397
463.174889,3483436,8.9,353254
463.198041,34171696,94.8,326893
463.211174,3402547,8.7,366890
463.234426,19434296,53.6,329033
463.247361,1548346,3.5,363385
463.269664,3651391,9.4,391358
463.270928,4897599,12.9,408455
464.019402,1664469,3.8,373504
464.047936,2805210,7,289332
464.055901,7125980,19.1,336371
464.084194,3305441,8.4,364207
464.092266,8532963,23.1,333181
464.120566,2887656,7.3,348449
464.12867,8494058,23,345064
464.156977,2547695,6.3,343902
464.164966,9755633,26.5,349700
464.177876,2251763,5.5,377782
464.201357,8627192,23.3,335911
464.214494,1647867,3.8,316988
464.237802,5267455,13.9,356591
464.274293,1863174,4.4,422554
465.010835,1575826,3.6,341211
465.023876,1652373,3.8,341249
465.031799,17415318,47.9,313286
465.047146,4720793,12.4,338783
465.057852,1633947,3.8,396273
465.065181,2658460,6.6,238624
465.068174,42486940,118.1,344524
465.083431,5586080,14.8,346644
465.094175,2637474,6.6,310746
465.097104,1365410,3,306557
465.101601,2787491,7,437197
465.104535,41348260,114.9,331204
465.115643,2690726,6.7,307242
465.119838,3349158,8.6,320547
465.13063,2548904,6.3,167051
465.133266,2401449,5.9,429996
465.140944,44297388,123.1,328560
465.145967,1891499,4.5,387922
465.154067,2719917,6.8,350702
465.156276,2075821,5,341037
465.169326,12991663,35.5,341392
465.177317,39955632,111,334458
465.190378,3382451,8.7,331460
465.206036,2356406,5.8,162385
465.213757,25259192,69.9,333258
465.226833,2433722,6,374326
465.250095,11039934,30.1,330721
465.286355,2645189,6.6,321246
465.305064,12283081,33.6,328677
466.035087,3662156,9.4,361409
466.05044,1376335,3,422799
466.063321,2590545,6.4,381569
466.071514,8095059,21.8,311395
466.099967,3215704,8.2,367223
466.10795,9129305,24.7,342356
466.136394,2823518,7.1,316619
466.14433,9934176,27,329711
466.172629,5204325,13.7,300557
466.180729,9561446,25.9,337599
466.208984,2161515,5.2,383200
466.217013,6213997,16.6,333894
466.253395,3047795,7.7,381466
466.308479,3668348,9.5,373790
466.960906,1540588,3.5,387897
466.9974,1626611,3.7,190089
467.003161,1498867,3.4,283840
467.011033,3337205,8.5,302543
467.026368,5324280,14.1,321375
467.039188,3481082,8.9,233637
467.047437,27921914,77.3,335862
467.062695,8562173,23.1,313258
467.07362,2298879,5.6,360102
467.076177,2103296,5.1,407139
467.083842,42036736,116.8,329942
467.091921,1907202,4.5,384185
467.095115,1715843,4,259156
467.099076,6901252,18.5,333670
467.109775,3202565,8.1,333006
467.112404,2709510,6.8,317341
467.12022,41127432,114.2,331121
467.135552,5103114,13.5,303264
467.148739,4616716,12.1,321306
467.156593,40341004,112,327833
467.166208,4110863,10.7,313033
467.171812,4082192,10.6,349218
467.185042,5398034,14.3,346215
467.192953,30109204,83.4,331967
467.208215,3210262,8.2,321661
467.221355,2301464,5.6,284373
467.229378,16391705,45,339082
467.244714,1987100,4.7,320187
467.265818,7726624,20.8,334517
467.302244,2633253,6.6,366303
468.042641,1745566,4.1,410302
468.050821,5660319,15,316075
468.057978,1449376,3.2,253729
468.066187,2042017,4.9,304130
468.079028,2486435,6.1,300984
468.087188,8939173,24.2,328524
468.09437,1472678,3.3,319851
468.102473,1576103,3.6,185634
468.115585,3448489,8.8,338234
468.123538,8990378,24.3,345638
468.151899,3207855,8.2,388109
468.159905,9715376,26.4,342834
468.1696,1528754,3.5,371106
468.188228,2422453,6,289732
468.196289,6725302,18,339032
468.224683,1942202,4.6,376299
468.232784,3628220,9.3,281722
468.269107,1892033,4.5,369488
468.701014,1680644,3.9,363742
468.888241,19734304,54.4,339449
468.976541,1956654,4.7,387593
468.979061,3333935,8.5,355572
469.005487,2564915,6.4,364753
469.018653,1970485,4.7,315567
469.026733,8482614,22.9,343465
469.041998,11847480,32.3,337462
469.052854,2004282,4.8,303842
469.055453,1840954,4.3,308414
469.063058,32624444,90.5,331381
469.078333,12521278,34.2,320960
469.088935,2669887,6.7,303621
469.091814,2220864,5.4,318581
469.099451,36892480,102.4,338664
469.11471,9752387,26.5,323791
469.125333,2083141,5,409318
469.127928,4155205,10.8,371878
469.135842,34467656,95.6,335378
469.151076,8470344,22.9,332876
469.164233,6758219,18.1,343633
469.167252,1574219,3.6,298146
469.172247,25956172,71.8,322234
469.181918,1642061,3.8,235473
469.18755,7642958,20.6,347406
469.200615,6460240,17.3,304787
469.208656,16551761,45.5,310620
469.223921,5683028,15.1,346072
469.23712,1580373,3.6,367678
469.245023,11747158,32.1,335053
469.260207,2716505,6.8,348296
469.281377,7372636,19.8,314098
469.2849,2065756,5,320299
469.317772,2829153,7.1,404318
469.88781,5749684,15.3,344138
470.030069,1691336,3.9,300853
470.045115,2475467,6.1,306545
470.058322,1363148,3,365298
470.066365,6641614,17.8,351829
470.073501,1786831,4.2,307284
470.081565,2880976,7.2,353227
470.094752,2644434,6.6,339402
470.102757,7456723,20,338330
470.110046,1703124,4,342178
470.11802,2503637,6.2,353731
470.131105,2937815,7.4,327676
470.139183,7135192,19.1,325321
470.154503,1975002,4.7,313478
470.167621,2845148,7.1,306911
470.175629,5679069,15.1,334291
470.190794,2169311,5.3,355206
470.203967,3368929,8.6,332460
470.212002,3578850,9.2,321964
470.240243,1679334,3.9,383345
470.248352,2806247,7,369659
470.284805,1901548,4.5,388328
470.698125,1613093,3.7,189814
470.885177,3455039,8.9,314389
470.992454,1854541,4.4,295706
470.997889,1378126,3,321012
471.021276,7157841,19.2,317734
471.034307,2484307,6.1,328257
471.042324,12185684,33.3,327746
471.054758,2564181,6.4,430160
471.057618,17858646,49.1,322365
471.068331,2139735,5.2,281052
471.071025,2000984,4.8,302114
471.078729,26366040,72.9,332556
471.091187,2624602,6.5,447225
471.094003,16519259,45.4,332302
471.104822,2179676,5.3,306317
471.107358,2587740,6.4,293472
471.115129,25882718,71.6,333252
471.130428,13144159,36,315036
471.143535,6445153,17.2,348111
471.15155,20463714,56.4,338451
471.161175,2315364,5.7,295118
471.166794,13181028,36.1,326220
471.179959,7051366,18.9,344340
471.187916,14082151,38.6,333057
471.203163,12052585,32.9,325143
471.216281,3931243,10.2,355878
471.224287,10590316,28.8,318672
471.239475,7549038,20.3,319242
471.260604,9660529,26.2,337703
471.275933,2485363,6.1,353445
471.297017,5650550,15,351369
471.333438,2137722,5.2,396704
472.024625,1846995,4.4,374923
472.045701,2044117,4.9,395991
472.052948,2318550,5.7,360434
472.060972,4322519,11.3,349978
472.082159,5059802,13.3,333179
472.089314,2542811,6.3,348985
472.097354,3526876,9.1,347960
472.110662,1860829,4.4,348177
472.11855,5033183,13.3,319583
472.125737,1624543,3.7,262481
472.133731,3931360,10.2,324064
472.1469,2312930,5.7,342466
472.154959,3952867,10.2,301182
472.170181,3290341,8.4,304382
472.18322,3026151,7.7,366477
472.191356,3368168,8.6,368985
472.206568,3333353,8.5,335540
472.219584,3642091,9.4,300293
472.227765,2768108,6.9,368387
472.242806,2260718,5.5,395965
472.255786,1660143,3.8,289186
472.263973,2466545,6.1,342324
472.300476,1735925,4,375182
472.88324,7362875,19.8,328864
472.971656,1784134,4.2,405503
473.000441,2199369,5.3,259590
473.007986,1620298,3.7,369814
473.013621,2113867,5.1,354144
473.021565,2023244,4.9,318708
473.03687,17801550,49,328414
473.050072,2309455,5.7,309406
473.058032,11778384,32.2,327974
473.070449,2634065,6.6,265209
473.073277,24621394,68.1,331882
473.086621,2377043,5.8,362226
473.09439,15294804,42,323839
473.10678,2594134,6.4,450131
473.109666,22331734,61.7,326364
473.122932,3769687,9.7,325152
473.130804,12476760,34.1,328429
473.140823,1858905,4.4,146234
473.146048,22475098,62.1,320855
473.159174,5831004,15.5,342939
473.167163,8769884,23.7,335905
473.17695,1722718,4,179963
473.182415,20472158,56.5,320483
473.195489,4817248,12.7,339579
473.203545,7080289,19,325480
473.218815,17121634,47.1,310958
473.232104,1948004,4.6,358605
473.239954,6375781,17,322549
473.255136,7568743,20.4,307281
473.276351,10860905,29.6,319182
473.283314,11250026,30.7,319895
473.312687,2703725,6.8,359457
473.88267,2258862,5.5,324514
474.040327,3601855,9.3,351702
